86.3869266887 0.0004707027 0.0103124994 0.1587753161 0.7522999431 37258.2343994942 0.0002896492 18.6934018367 278.1758337967 215270.6706530221 3.0347109629 0.0457102150 13.7113442698 0.1458372643 0.1763027527 15.1616545879 0.8222135334 0.0457684908 5.1354891215 0.3077810710 0.0012320057 1.3201034708 0.0384911047 8.7379592536 101.0290906050 0.0042721911 
87.2656137127 0.0004707027 0.0103124994 0.1587753161 0.7522999431 37258.2343994942 0.0002896492 18.6934018367 278.1758337967 215270.6706530221 3.0347109629 0.0457102150 13.7113442698 0.1458372643 0.1763027527 13.4770263003 0.8222135334 0.0514895522 5.1354891215 0.3077810710 0.0012320057 1.3201034708 0.0384911047 8.7379592536 101.0290906050 0.0042721911 
87.6128459062 0.0004745154 0.0103960306 0.1600613961 0.7583935726 37560.0260981301 0.0002919954 18.8448183916 280.4290580504 217014.3630853115 3.0592921217 0.0460804678 13.8224061584 0.1470185462 0.1777308050 13.5861902133 0.8288734630 0.0461392156 5.1770865834 0.3102740977 0.0012419849 1.2383890660 0.0388028826 8.8087367235 101.8474262389 0.0042401497 
88.0247238484 0.0005295405 0.0103124994 0.1587753161 0.7522999431 37258.2343994942 0.0002896492 18.6934018367 278.1758337967 215270.6706530221 3.0347109629 0.0457102150 13.7113442698 0.1458372643 0.1763027527 13.4770263003 0.8222135334 0.0457684908 5.1354891215 0.3077810710 0.0012320057 1.3201034708 0.0384911047 8.7379592536 101.0290906050 0.0042721911 
89.1764326613 0.0004707027 0.0103124994 0.1587753161 0.7522999431 37258.2343994942 0.0002896492 18.6934018367 278.1758337967 215270.6706530221 3.0347109629 0.0457102150 13.7113442698 0.1458372643 0.1763027527 13.4770263003 0.8222135334 0.0457684908 5.1354891215 0.3077810710 0.0012320057 1.3201034708 0.0384911047 8.7379592536 113.6577269307 0.0042721911 
90.9864106436 0.0004723507 0.0103486051 0.1593312138 0.7549338656 37388.6814394443 0.0002906633 18.7588504275 279.1497718989 216024.3677142856 3.0453359715 0.0458702538 13.7593498799 0.1463478639 0.1769200168 13.5242115257 0.8250922345 0.0459287336 5.0933840679 0.3088586618 0.0012363191 1.3083534410 0.0386258682 8.7685522470 101.3828096159 0.0045352428 
82.8703872772 0.0004743901 0.0103932846 0.1600191174 0.7581932502 37550.1049754742 0.0002919183 18.8398407126 280.3549853894 216957.0408111300 3.0584840388 0.0460682961 13.8187551016 0.1469797126 0.1776838591 13.5826015508 0.8286545240 0.0461270284 5.1556906978 0.3101921417 0.0012416568 1.3249874840 0.0387926332 8.8064099798 101.8205242127 0.0040038591 
84.2343581038 0.0004754097 0.0104156243 0.1603630692 0.7598229425 37630.8167434891 0.0002925457 18.8803358551 280.9575921346 217423.3773595522 3.0650580725 0.0461673172 13.8484577125 0.1472956370 0.1780657802 13.6117965633 0.8304356687 0.0462261757 5.1868440127 0.3108588817 0.0012443257 1.3333045055 0.0388760157 8.8253388461 102.0393815111 0.0037381672 
88.0109740101 0.0004763331 0.0104358531 0.1606745193 0.7612986372 37703.9016615027 0.0002931139 18.9170044134 281.5032556191 217845.6474850420 3.0710108935 0.0462569813 13.8753535783 0.1475817081 0.1784116118 13.6382327962 0.8320485044 0.0463159542 5.1152017703 0.3114626182 0.0012467424 1.3136281753 0.0389515190 8.8424790313 88.5986306805 0.0042454441 
84.0227258226 0.0004767835 0.0104457214 0.1608264556 0.7620185328 37739.5550424634 0.0002933911 18.9348926195 281.7694493649 218051.6456316036 3.0739148880 0.0463007226 13.8884743229 0.1477212636 0.1547794489 13.6511293159 0.8328353021 0.0463597512 5.1135787822 0.3117571419 0.0012479213 1.3131101517 0.0389883521 8.8508406135 100.2328302122 0.0042433044 
86.8981550292 0.0004137251 0.0104563792 0.1609905467 0.7627960199 37778.0606939009 0.0002936904 18.9542118822 282.0569386103 218274.1236298902 3.0770512020 0.0463479632 13.9026447272 0.1478719835 0.1750954286 13.6650575571 0.8336850435 0.0464070521 5.1118259550 0.3120752276 0.0012491946 1.3125506861 0.0390281319 8.8598711223 100.1691293807 0.0042409934 
88.9679667499 0.0004619239 0.0103346675 0.1591166257 0.7539171164 37338.3261544842 0.0002902719 18.7335859030 278.7738114272 215733.4248894581 3.0412344960 0.0458084755 13.7408187106 0.1461507618 0.1727212749 13.5059970421 0.8239809957 0.0458668765 5.1318432411 0.3084426892 0.0012346540 1.3189397825 0.0385738466 8.7567427119 113.5252292013 0.0042673844 
86.1744730470 0.0004655262 0.0103599639 0.1595060991 0.7557624966 37429.7200312388 0.0002909824 18.7794405306 279.4561724752 216261.4805383541 3.0486785954 0.0459206020 13.7744524275 0.1465084984 0.1741438591 13.5390559806 0.8259978729 0.0459791459 5.1276828734 0.3091976714 0.0012376761 1.3176118807 0.0386682647 8.7781767917 107.2935795711 0.0042618993 
85.8194285970 0.0004671402 0.0104618184 0.1610742916 0.7631928148 37797.7122670323 0.0002938432 18.9640715752 282.2036603439 218387.6665123047 3.0786518373 0.0463720727 13.9098766717 0.1479489043 0.1746574225 13.6721659124 0.8341187138 0.0402524460 5.1109313899 0.3122375644 0.0012498444 1.3122651598 0.0390484338 8.8644798926 101.5959283940 0.0042398140 
87.9685888275 0.0005283910 0.0103183737 0.1588657605 0.7527284816 37279.4580984761 0.0002898142 18.7040503052 278.3342932689 215393.2969660297 3.0364396490 0.0457362533 13.7191547699 0.1459203387 0.1758297061 13.4847033240 0.8226818973 0.0448425777 5.1345229912 0.3079563947 0.0012327074 1.3197951024 0.0385130306 8.7429367256 102.5700335394 0.0042709174 
84.6561518034 0.0004760284 0.0104627235 0.1610882267 0.7632588415 37800.9822888014 0.0002938686 18.9657122281 244.6743372778 218406.5600479383 3.0789181830 0.0463760846 13.9110800673 0.1479617039 0.1745845383 13.6733487428 0.8341908766 0.0454070659 5.1107825343 0.3122645772 0.0012499525 1.3122176482 0.0390518120 8.8652467920 101.8333477498 0.0042396178 
84.6570889795 0.0004786913 0.0105378356 0.1622446820 0.7687382907 38072.3562334550 0.0002959783 19.1018674238 210.5375994061 219974.5047453965 3.1010217931 0.0467090193 14.0109479661 0.1490239237 0.1737254311 13.7715099640 0.8401795482 0.0452263534 5.0984292407 0.3145063304 0.0012589259 1.3082747369 0.0393321657 8.9288905612 102.2354763222 0.0042233311 
86.8194406278 0.0004143642 0.0104744061 0.1612680960 0.7641110878 37843.1904406177 0.0002941967 18.9868891291 273.8641215211 218650.4303572802 3.0823560684 0.0464278676 13.9266130229 0.1481269163 0.1748892429 13.6886162502 0.8351223247 0.0463636811 5.1088611646 0.3126132483 0.0012513482 1.3116043874 0.0390954168 8.8751456269 100.2656402381 0.0042370846 
86.2337374269 0.0004634277 0.0104030193 0.1601689964 0.7589033979 37585.2755883628 0.0002921917 18.8574867017 271.2441618173 217160.2496197558 3.0613487115 0.0461114451 13.8316981836 0.1471173784 0.1727608190 13.5953234439 0.8294306680 0.0450850004 5.0608395389 0.3104826775 0.0012428198 1.3988676495 0.0388289676 8.8146583412 100.8617046585 0.0042676071 
85.4728469055 0.0004666584 0.0104937921 0.1615665709 0.7655253038 37913.2305821082 0.0002947412 19.0220300458 272.9428523127 219055.1083693839 3.0880608902 0.0465137962 13.9523883853 0.1484010694 0.1739055166 11.8945525779 0.8366679683 0.0454010459 5.0964650342 0.3131918327 0.0012536642 1.3234543790 0.0391677746 8.8915717381 101.6666494167 0.0042351990 
84.7320581145 0.0004663348 0.0105082955 0.1617898712 0.7665833327 37965.6302767173 0.0002951486 19.0483203025 272.5242137940 219357.8633866929 3.0923288843 0.0465780827 12.1206404381 0.1486061738 0.1737137377 13.4525829676 0.8378243231 0.0453716503 5.0933431072 0.3136246936 0.0012553969 1.3237224516 0.0392219082 8.9038607369 101.7176541216 0.0042322396 
87.8833349246 0.0004659854 0.0105239592 0.1620310357 0.7677260039 38022.2219468952 0.0002955885 19.0767137798 272.0720841937 219684.8388053865 3.0969383181 0.0466475121 13.7073021653 0.1488276866 0.1735066166 13.4506275010 0.8390731863 0.0453399031 5.0899714260 0.2725417388 0.0012572682 1.3240119701 0.0392803725 8.9171328555 101.7727392029 0.0042290435 
85.6314879546 0.0004707027 0.0103124994 0.1587753161 0.7522999431 37258.2343994942 0.0002896492 18.6934018367 278.1758337967 215270.6706530222 3.0347109629 0.0457102150 13.7113442698 0.1458372643 0.1763027527 13.4770263003 0.8222135334 0.0457684908 5.1354891215 0.3462537049 0.0012320057 1.3201034708 0.0384911047 8.7379592536 101.0290906050 0.0042721911 
90.7013416226 0.0004730614 0.0102067694 0.1571474562 0.7445869127 36876.2406257937 0.0002866796 18.5017458652 281.2277085981 213063.5865768401 3.0035972853 0.0452415665 13.7133653220 0.1443420532 0.1777008208 13.4902257000 0.8137837069 0.0459827847 5.1582479693 0.3831096879 0.0012193744 1.3181492212 0.0380964708 8.6483724526 100.6572663061 0.0042937650 
84.2076017115 0.0004659854 0.0105239592 0.1620310357 0.6661655115 38022.2219468952 0.0002955885 19.0767137798 272.0720841937 219684.8388053865 3.0969383181 0.0466475121 13.7073021653 0.1488276866 0.1735066166 13.4506275010 0.8390731863 0.0453399031 5.0899714260 0.3140921834 0.0012572682 1.3240119701 0.0392803725 8.9171328555 101.7727392029 0.0042290435 
85.9652561536 0.0004636267 0.0106296891 0.1636588955 0.5760795493 38404.2157205957 0.0002985582 19.2683697513 269.0202093923 221891.9228815687 3.1280519956 0.0471161607 13.7052811130 0.1503228977 0.1721085485 13.4374281013 0.8475030128 0.0451256093 5.0672125783 0.3172477396 0.0012698994 1.3259662197 0.0396750064 9.0067196565 102.1445635019 0.0042074696 
84.1651150759 0.0004656080 0.0105408760 0.1622914932 0.7533122499 38083.3409506873 0.0002960637 19.1073787352 271.5837842255 220037.9722575758 3.1019165065 0.0467224959 13.7069787969 0.1490669204 0.1732829257 13.4485155970 0.8404219586 0.0453056161 5.0863300104 0.3145970724 0.0012592892 1.3243246500 0.0393435139 7.7518422445 101.8322310908 0.0042255917 
84.1807728328 0.0004630606 0.0106550643 0.1640495818 0.7538184033 38495.8942262839 0.0002992709 19.3143671844 268.2877594399 222421.6230598526 3.1355192783 0.0472286363 13.7047960605 0.1506817484 0.1717730121 13.4342602454 0.8495261711 0.0450741787 5.0617504548 0.3180050731 0.0012729309 1.3264352397 0.0397697185 6.7126612865 102.2338013336 0.0042022919 
84.7339797022 0.0004707910 0.0105078844 0.1617835417 0.7496536766 37964.1449924985 0.0002951371 19.0475750977 269.6736544870 219349.2817097814 3.0922079068 0.0465762605 13.6384727487 0.1486003601 0.1753729445 13.3792426860 0.8377915459 0.0450410786 5.0908280295 0.3136124240 0.0012553478 1.3273532617 0.0392203737 8.7217628492 95.1308342463 0.0042329789 
86.2853249434 0.0004707163 0.0103426031 0.1592388056 0.8459297149 37366.9969204904 0.0002904948 18.7479707540 276.8658683919 215899.0788751007 3.0435697513 0.0458436502 13.7001166576 0.1462629857 0.1761594934 13.4619603805 0.8246137013 0.0456564154 5.1286080051 0.3086795313 0.0012356021 1.3212204756 0.0386034661 8.5671771849 100.1203222179 0.0042661495 
85.7085708768 0.0004660001 0.0105564713 0.1625316044 0.7672856651 38139.6854695711 0.0002965017 19.1356482104 270.6573215566 220363.5196852313 3.1065058095 0.0467916221 13.6951763442 0.1492874657 0.1733518965 13.4343563076 0.7306665406 0.0452188617 5.0825398203 0.3150625205 0.0012611523 1.3252183353 0.0394017228 8.7326882214 100.7912693448 0.0042225185 
84.0826506307 0.0004656092 0.0105434770 0.1623315387 0.6673643693 38092.7380325014 0.0002961367 19.1120934896 271.4706032145 220092.2667279632 3.1026819058 0.0467340247 13.7060087312 0.1491037027 0.1732705481 13.4472139016 0.8235272916 0.0452959328 5.0857354819 0.3146746994 0.0012595999 1.3244211593 0.0393532219 8.9167111730 101.7537135021 0.0042250697 
87.1460661766 0.0005260609 0.0104171997 0.1603873238 0.7414432590 37636.5083197247 0.0002925900 18.8831914633 274.2808686208 217456.2621554383 3.0655216556 0.0461742999 13.4618640226 0.1473179151 0.1744113029 13.2012458439 0.8120910654 0.0445032473 5.1036322679 0.3109058984 0.0012445139 1.3350625892 0.0388818956 8.6120679747 101.7274413431 0.0042531734 
86.4855309657 0.0004820081 0.0104897209 0.1615038896 0.7452541377 37898.5217904886 0.0002946269 19.0146502717 277.1437648689 218970.1238958173 3.0868628481 0.0464957508 13.5271921291 0.1483434958 0.1766717655 13.2630124423 0.8163955540 0.0457353877 5.1550773119 0.3130703270 0.0012531778 1.2426949223 0.0391525791 8.6563480311 101.2006358574 0.0042214962 
84.1388188227 0.0004756375 0.0105944186 0.1631158558 0.7512939281 38276.7859706368 0.0002975676 19.2044350115 270.1295273753 221155.6591219745 3.1176727475 0.0407889446 13.6328138716 0.1498241085 0.1731593529 13.3641884772 0.8231472502 0.0450492490 5.0819947844 0.3161950739 0.0012656858 1.3152664171 0.0395433600 8.7265182209 101.0469735311 0.0042128566 
85.3439681249 0.0004781048 0.0107353782 0.1652861257 0.7507909207 38786.0617562081 0.0003015267 19.4599515988 266.1063741647 224098.1533564507 3.1591536399 0.0354714210 13.5935486725 0.1518175306 0.1715876530 13.3077695656 0.8236141086 0.0446896282 5.0552476159 0.3204020754 0.0012825258 1.3128478903 0.0400694876 8.7207977045 101.0559149941 0.0041831893 
85.9918685644 0.0004638224 0.0104255728 0.1605162396 0.7588229167 37666.7597140542 0.0002928252 18.8983693557 270.6004573036 217631.0486972720 3.0679856542 0.0452606413 13.8254157517 0.1474363260 0.1725093470 13.5862964180 0.8295053653 0.0450274610 5.0565599919 0.3111557977 0.0012455142 1.3984806852 0.0389131480 8.8137430585 100.8631352926 0.0042628604 
83.6710524795 0.0004745774 0.0106118403 0.1633840870 0.7522989493 38339.7291302134 0.0002980569 19.2360151922 268.9623582564 221519.3321836073 3.1227995148 0.0460102111 13.6503893296 0.1500704824 0.1725748874 13.3810241694 0.8242707325 0.0449350756 5.0698338519 0.3167150318 0.0012677671 1.3273423139 0.0344120868 8.7381945404 101.0214041200 0.0042114189 
83.5558817033 0.0004765147 0.0107615107 0.1656884725 0.7522984523 38880.4764955731 0.0003022607 19.5073218699 264.3556204863 224643.6629489000 3.1668437908 0.0461602092 13.6199118595 0.1521870915 0.1707109548 13.3330231039 0.8252993320 0.0445183680 5.0370062171 0.3211820122 0.0012856478 1.3309617354 0.0299668838 8.7383121839 101.0175608774 0.0041810328 
86.6680825703 0.0004151005 0.0105227112 0.1620118203 0.7640240886 38017.7128748220 0.0002955535 19.0744514638 272.4318426031 219658.7862834445 3.0965710508 0.0455329992 13.9149516013 0.1488100370 0.1743194239 13.6711868918 0.8353675738 0.0462348654 5.0989868323 0.3140549351 0.0012571191 1.3117655734 0.0384750992 8.8741759446 100.2665704041 0.0042270964 
84.1168290936 0.0004660105 0.0106442285 0.1638827484 0.7541053361 38456.7450730788 0.0002989666 19.2947250606 268.0773581318 222195.4270362946 3.1323305506 0.0459829068 13.6817599406 0.1308404790 0.1722693079 13.4109392828 0.8262974291 0.0450069318 5.0642097955 0.3176816716 0.0012716364 1.3260576600 0.0388646097 8.7591820010 100.9039195260 0.0042044710 
85.3368819926 0.0004636644 0.0108100930 0.1664364646 0.7550080326 39056.0004098711 0.0003036252 19.5953866726 263.0281202993 225657.8052279308 3.1811403444 0.0461192526 13.6669677761 0.1142272573 0.1702525854 13.3778957740 0.8283393769 0.0446261523 5.0285701324 0.3226319719 0.0012914518 1.3290347547 0.0390513623 8.7697933747 100.8413339865 0.0041706109 
88.4861307640 0.0004616528 0.0105835187 0.1629480375 0.7478849959 38237.4057049071 0.0002972614 19.1846769327 264.9159963584 220928.1277761998 3.1144651955 0.0456179946 13.5633894959 0.1466365500 0.1704550374 13.2916310508 0.8196678709 0.0445587865 5.0366897470 0.3158697633 0.0012643836 1.3212592609 0.0385688393 8.6869530365 100.0391575435 0.0044888520 
82.8703872886 0.0004743901 0.0103932846 0.1600191174 0.7581932502 37550.1049754742 0.0002919183 18.8398407125 280.3549853894 216957.0408111300 3.0584840388 0.0460682961 13.8187551016 0.1469797126 0.1776838591 13.5826015508 0.8286545240 0.0461270284 5.1556906978 0.3101921417 0.0012416568 1.3249874840 0.0387926332 8.8064099798 101.8205242127 0.0040038591 
84.2196386127 0.0004807587 0.0102981675 0.1585546574 0.7633473774 37206.4546107577 0.0002892467 18.6674226025 288.0744799049 214971.4973285950 3.0304934605 0.0462934468 13.9464379044 0.1471512939 0.1812982700 13.7280868007 0.8331478506 0.0469111493 5.2151911732 0.3073533309 0.0012302935 1.3268515956 0.0389045301 8.8661384514 102.7112075473 0.0037613626 
87.0472943302 0.0005256855 0.0104437380 0.1607959184 0.7415876905 37732.3891736114 0.0002933354 18.9312973212 273.4729905676 218010.2426661001 3.0733312226 0.0461961152 13.4594972763 0.1446597996 0.1740886273 13.1959588825 0.8124177771 0.0444423226 5.0979299218 0.3116979465 0.0012476844 1.3355389244 0.0389117760 8.6137657945 101.7174276567 0.0042477557 
84.3322485269 0.0004744820 0.0092722615 0.1641940708 0.7524548557 38529.8000308687 0.0002995345 19.3313785871 267.3527719157 222617.5240575688 3.1382809313 0.0460577714 13.6429568483 0.1475383752 0.1719281685 13.3676340806 0.8247881570 0.0448026037 5.0584228965 0.3182851606 0.0012740521 1.3284358633 0.0389294243 8.7400470088 101.0099744199 0.0042007061 
85.3667052014 0.0004763716 0.0081076114 0.1669034482 0.7525323120 39165.5828465560 0.0003044772 19.6503669624 261.9412409753 226290.9507598422 3.1900659156 0.0462315496 13.6087631376 0.1483889306 0.1697408765 13.3129379708 0.8260754688 0.0443196601 5.0198897841 0.3235372054 0.0012950753 1.3326020595 0.0391485841 8.7410908863 101.0004163274 0.0041649636 
85.9756517308 0.0004747843 0.0104781049 0.1646275712 0.7524672487 38631.5252813787 0.0003003253 19.3824167272 266.4869269653 223205.2723299324 3.1465665288 0.0460855759 13.6374858546 0.1476744640 0.1715782018 13.3588827030 0.8249941269 0.0447253327 5.0522575985 0.2775750432 0.0012774158 1.3291024546 0.0389644898 8.7402140292 101.0084451251 0.0041949873 
86.5327105787 0.0004157294 0.0103496156 0.1629135011 0.7640498660 38229.3013958828 0.0002971984 19.1806107951 270.6308851061 220881.3026899611 3.1138050935 0.0455908326 13.9035719343 0.1490931019 0.1735914931 13.6529840265 0.8357959912 0.0460741417 5.0861630124 0.3094009693 0.0012641156 1.3131520835 0.0385480356 8.8745233471 100.2633894709 0.0042152013 
84.5813561367 0.0004710317 0.0102723637 0.1620094386 0.7388515464 38017.1539823101 0.0002955492 19.0741710533 271.4281955847 219655.5571136298 3.0965255286 0.0451298851 15.3850632923 0.1451856819 0.1739566032 13.4123920261 0.8102271785 0.0452010133 5.0901754195 0.3071363242 0.0012571006 1.3241229268 0.0381839936 8.5820814135 100.1468218340 0.0042293543 
84.2331442972 0.0004666901 0.0104649490 0.1652827236 0.7520590643 38785.2634261585 0.0003015205 19.4595510564 265.2367645251 224093.5407641492 2.7494026353 0.0459513263 13.9282569824 0.1479024649 0.1711798962 13.3827779514 0.8248790599 0.0447587746 5.0444043089 0.3129283671 0.0012824994 1.3280634641 0.0388902283 8.7355126696 100.7648038489 0.0041859759 
